00:06:40,00:06:40.2,125 28.0/32,1,16,-100
00:06:41,00:06:41,125 28.5/32,0,17,-99
00:08:22,00:10:12,125 28.0/32,0,16,-196
00:10:44,00:11:29.174,125 27.5/32,0,15,-2106
00:11:29.175,00:11:29.416,125 27.0/32,1,14,-5670
00:11:29.417,00:11:29.425,125 26.5/32,2,13,-5715
00:11:29.426,00:11:29.431,125 27.0/32,1,14,-5678
00:11:29.432,00:11:29.443,125 26.5/32,2,13,-5879
00:11:29.444,00:11:29.469,125 27.0/32,1,14,-5724
00:11:29.470,00:11:29.470,125 27.5/32,0,15,-5718
00:11:29.471,00:11:29.619,125 27.0/32,1,14,-5151
00:11:29.620,00:11:29.620,125 26.5/32,2,13,-5154
00:11:29.621,00:11:29.630,125 27.0/32,1,14,-5059
00:11:29.631,00:11:29.631,125 26.5/32,2,13,-5060
00:11:29.632,00:11:29.635,125 27.0/32,1,14,-5043
00:11:29.636,00:11:29.636,125 26.5/32,2,13,-5044
00:11:29.637,00:11:29.638,125 27.0/32,1,14,-5031
00:11:29.639,00:11:29.644,125 26.5/32,2,13,-5051
00:11:30,00:12:23,125 27.0/32,1,14,-4541
00:12:26,00:12:46,125 27.5/32,0,15,-4494
00:13:02,00:13:02.2,125 27.0/32,1,14,-4524
00:13:56,00:14:34,125 27.5/32,0,15,-4508
00:15:16,00:22:47,125 27.0/32,1,14,-4701
00:22:47.1,00:23:18,125 27.5/32,0,15,-4666
00:24:11,00:24:29,125 27.0/32,1,14,-4670
00:25:36,00:25:36.9,125 27.5/32,0,15,-4577
00:27:45,00:28:18,125 27.0/32,1,14,-4639
00:28:27,00:28:38.7,125 27.5/32,0,15,-3773
00:30:40,00:31:04.2,125 27.0/32,1,14,-3778
00:31:46,00:31:46.2,125 27.5/32,0,15,-3772
00:33:54,00:35:51,125 27.0/32,1,14,-3780
00:35:51.1,00:40:26.1,125 27.5/32,0,15,-3591
00:42:20,00:42:20,125 27.0/32,1,14,-3592
00:43:53,00:49:55,125 27.5/32,0,15,-2500
00:50:44,00:54:29.1,125 27.0/32,0,14,-3477
00:54:37,00:54:37,125 26.5/32,1,13,-3478
00:54:54,00:54:54,125 27.0/32,0,14,-3378
00:54:58,00:58:44.61,125 26.5/32,1,13,-5871
00:58:44.62,00:58:45.1,125 26.0/32,2,12,-5895
00:58:45.2,00:59:03,125 26.5/32,1,13,-5888
00:59:06,00:59:06,125 26.0/32,2,12,-5889
