00:01:01,00:03:24,131 30.5/32,0,6,14
00:03:35,00:03:35,131 30.0/32,1,5,9
00:06:04,00:06:38.5,131 30.5/32,0,6,1280
00:07:09,00:07:12,131 30.0/32,1,5,1269
00:08:06,00:11:03.50,131 30.5/32,0,6,1605
00:11:14,00:13:18.8,131 30.0/32,1,5,1504
00:13:55,00:15:00,131 30.5/32,0,6,1519
00:17:16,00:17:16.137,131 30.0/32,1,5,513
00:17:16.138,00:17:16.139,131 29.5/32,2,4,511
00:17:16.140,00:17:20.34,131 30.0/32,1,5,792
00:17:31,00:17:31.12,131 29.5/32,2,4,767
00:17:54,00:17:54.1,131 30.0/32,1,5,787
00:18:54,00:22:23,131 29.5/32,2,4,708
00:22:57,00:22:57,131 30.0/32,1,5,718
00:23:06,00:23:06,131 29.5/32,2,4,717
00:23:16,00:23:16.67,131 30.0/32,1,5,1102
00:23:16.68,00:23:30,131 30.5/32,0,6,1739
00:23:53,00:23:53,131 30.0/32,1,5,1738
00:23:55,00:23:55.4,131 30.5/32,0,6,1753
00:24:37,00:24:37,131 30.0/32,1,5,1752
00:25:09,00:25:09,131 30.5/32,0,6,1753
00:25:17,00:25:54,131 30.0/32,1,5,1751
00:26:13,00:26:37.7,131 30.5/32,0,6,1780
00:26:42,00:26:42,131 30.0/32,1,5,1779
00:26:57,00:26:57.8,131 30.5/32,0,6,1804
00:27:21,00:27:40,131 30.0/32,1,5,1783
00:27:51,00:27:51.12,131 30.5/32,0,6,1883
00:28:13,00:28:30,131 30.0/32,1,5,1879
00:28:35,00:28:35,131 30.5/32,0,6,1880
00:28:45,00:29:03.80,131 30.0/32,0,5,1314
00:29:30,00:30:31.16,131 29.5/32,1,4,986
00:30:31.17,00:30:31.18,131 29.0/32,2,3,984
00:30:33,00:32:46,131 29.5/32,1,4,860
00:32:56,00:34:12.15,131 30.0/32,0,5,866
00:34:30,00:34:39,131 29.5/32,1,4,863
00:34:40,00:35:06.1,131 30.0/32,0,5,874
00:35:11,00:35:22.27,131 29.5/32,1,4,640
00:35:32,00:35:32.8,131 30.0/32,0,5,690
00:35:51,00:38:40,131 29.5/32,1,4,524
00:39:10,00:39:10.3,131 30.0/32,0,5,540
00:39:16,00:40:06,131 29.5/32,1,4,537
00:40:45,00:40:54.37,131 30.0/32,0,5,711
00:40:56,00:41:27,131 29.5/32,1,4,709
00:41:30,00:43:35,131 30.0/32,0,5,970
00:43:43,00:43:43,131 29.5/32,1,4,969
00:43:57,00:44:14.25,131 30.0/32,0,5,1067
00:44:22,00:45:52,131 29.5/32,1,4,1064
00:46:17,00:46:17,131 30.0/32,0,5,1065
00:46:30,00:46:30,131 29.5/32,1,4,1064
00:46:31,00:46:31.13,131 30.0/32,0,5,1164
00:47:12,00:47:12,131 29.5/32,1,4,1163
00:47:19,00:48:26,131 30.0/32,0,5,1023
00:48:36,00:50:06,131 29.5/32,1,4,1020
00:50:23,00:50:23,131 30.0/32,0,5,1025
00:50:45,00:50:45,131 29.5/32,1,4,1024
00:50:47,00:51:21,131 30.0/32,0,5,1231
00:51:27,00:52:14,131 29.5/32,1,4,1229
00:52:42,00:52:42.7,131 30.0/32,0,5,1254
00:52:47,00:53:23,131 29.5/32,1,4,-258
00:53:30,00:53:30,131 29.0/32,2,3,-259
00:53:32,00:54:45.29,131 29.5/32,1,4,-306
00:54:54,00:54:54.24,131 30.0/32,0,5,-180
00:54:57,00:55:44,131 29.5/32,1,4,-183
00:56:06,00:56:08.20,131 30.0/32,0,5,-33
00:56:24,00:57:12.64,131 29.5/32,1,4,-332
00:57:12.65,00:57:12.65,131 30.0/32,0,5,-320
00:57:25,00:57:34.1,131 29.5/32,0,4,-311
00:57:42,00:57:42.100,131 29.0/32,0,3,-1376
00:57:42.101,00:57:42.162,131 28.5/32,1,2,-2313
00:57:42.163,00:57:42.176,131 29.0/32,0,3,-2273
00:57:42.177,00:57:42.191,131 28.5/32,1,2,-2376
00:57:42.192,00:57:42.200,131 29.0/32,0,3,-2331
00:57:42.201,00:57:42.202,131 28.5/32,1,2,-2341
00:57:43,00:57:43.4,131 29.0/32,0,3,-2314
00:57:43.5,00:57:43.68,131 28.5/32,1,2,-2477
00:57:43.69,00:57:43.74,131 28.0/32,2,1,-2519
00:57:43.75,00:57:55.3,131 28.5/32,1,2,-2258
00:58:05,00:58:05.1,131 29.0/32,0,3,-2254
00:58:08,00:58:08.47,131 28.5/32,4,2,-2413
00:58:12,00:58:12.1,131 28.0/32,5,1,-2423
00:58:20,00:58:55.12,131 28.5/32,4,2,-2276
00:58:55.13,00:58:55.120,131 28.0/32,5,1,-3768
00:58:55.121,00:58:55.138,131 27.5/32,6,0,-4279
00:58:55.139,00:58:55.163,131 28.0/32,5,1,-4179
00:58:55.164,00:58:55.169,131 27.5/32,6,0,-4209
00:58:55.170,00:58:58.57,131 28.0/32,5,0,-3527
00:58:58.58,00:58:59,131 28.5/32,4,1,-3496
00:58:59.1,00:59:01.2,131 28.0/32,5,0,-3549
00:59:03,00:59:04,131 28.5/32,4,1,-3540
00:59:15,00:59:15,131 28.0/32,5,0,-3541
00:59:15.1,00:59:38,131 28.5/32,4,1,-3436
00:59:45,00:59:56,131 28.0/32,5,0,-3995
01:00:00,01:00:00.51,131 28.5/32,4,0,-3731
01:00:01,01:00:01.61,131 29.0/32,3,0,-3455
01:00:03,01:00:05.40,131 29.5/32,2,2,-2989
01:00:06,01:00:08.6,131 30.0/32,1,3,-2710
01:00:08.7,01:00:08.7,131 30.5/32,0,4,-2707
01:00:08.8,01:00:08.8,131 30.0/32,1,3,-2708
01:00:09,01:00:09.2,131 30.5/32,0,4,-2697
01:00:10,01:00:25,131 30.0/32,1,3,-2739
01:00:26,01:00:26.12,131 30.5/32,0,4,-2686
01:00:27,01:00:32,131 30.0/32,1,3,-3512
01:00:39,01:00:39,131 29.5/32,2,2,-3513
01:01:00,01:01:05.2,131 30.0/32,1,3,-3305
01:01:13,01:01:35,131 29.5/32,2,2,-3308
01:01:39,01:01:53.4,131 30.0/32,1,3,-3286
01:02:04,01:02:04,131 29.5/32,2,2,-3287
01:02:04.1,01:02:33,131 30.0/32,1,3,-2967
01:02:44,01:02:44,131 29.5/32,2,2,-2968
01:02:48,01:02:54.12,131 30.0/32,1,3,-2721
01:02:57,01:02:57,131 30.5/32,0,4,-2720
01:02:57.1,01:03:00.26,131 30.0/32,1,3,-2862
01:03:25,01:03:25,131 29.5/32,2,2,-2863
01:04:00,01:04:08.85,131 30.0/32,1,3,-2675
01:04:10,01:04:10,131 30.5/32,0,4,-2671
01:04:11,01:04:47,131 30.0/32,1,3,-2668
01:04:55,01:04:55,131 29.5/32,2,2,-2669
01:05:00,01:05:04,131 30.0/32,1,3,-2647
01:05:06,01:05:06,131 29.5/32,2,2,-2648
01:05:07,01:05:33,131 30.0/32,1,3,-2460
01:05:36,01:05:36,131 29.5/32,2,2,-2461
01:06:00,01:06:04,131 30.0/32,1,3,-2438
01:06:05,01:06:18,131 29.5/32,2,2,-2444
01:06:22,01:06:40.21,131 30.0/32,1,3,-1991
01:06:41,01:06:41.2,131 30.5/32,0,4,-1988
01:06:41.3,01:07:28.6,131 30.0/32,0,3,-2182
01:07:44,01:08:05,131 29.5/32,1,2,-2188
01:08:11,01:08:13.9,131 30.0/32,0,3,-2150
01:08:27,01:08:27,131 29.5/32,1,2,-2151
01:08:56,01:08:56.5,131 30.0/32,0,3,-2116
01:08:57,01:09:06,131 29.5/32,1,2,-2127
01:09:16,01:09:49,131 30.0/32,0,3,-1965
01:09:50,01:09:50,131 29.5/32,1,2,-1966
01:10:07,01:10:07,131 30.0/32,0,3,-1948
01:10:15,01:10:15.184,131 29.5/32,1,2,-3178
01:10:15.185,01:10:15.206,131 30.0/32,0,3,-3056
01:10:15.207,01:10:30.19,131 29.5/32,4,2,-3099
01:10:31,01:10:31,131 29.0/32,5,1,-3100
01:10:33,01:10:49.1,131 29.5/32,4,2,-3016
01:10:57,01:10:57,131 29.0/32,5,1,-3021
01:11:02,01:11:02.2,131 29.5/32,4,2,-2978
01:11:09,01:11:10,131 29.0/32,5,1,-2980
01:11:14,01:11:14.7,131 29.5/32,4,2,-2945
01:11:14.8,01:11:27.1,131 29.0/32,5,1,-3454
01:11:34,01:11:34.36,131 29.5/32,4,2,-3336
01:11:37,01:11:57,131 29.0/32,5,1,-3534
01:12:04,01:12:04,131 29.5/32,4,2,-3518
01:12:27,01:12:37,131 29.0/32,5,1,-3524
01:12:44,01:13:03,131 29.5/32,4,2,-3403
01:13:21,01:14:18,131 29.0/32,5,1,-4024
01:14:18.1,01:14:18.1,131 29.5/32,4,2,-3989
01:14:27,01:14:35.4,131 29.0/32,5,1,-4048
01:14:45,01:14:45,131 29.5/32,4,2,-4013
01:14:45.1,01:15:21,131 29.0/32,5,1,-4795
01:15:26,01:15:27,131 28.5/32,6,0,-4801
01:15:46,01:15:46.66,131 29.0/32,5,0,-4360
01:15:49,01:16:56,131 29.5/32,4,0,-4333
01:17:11,01:17:31.2,131 30.0/32,3,1,-4298
01:17:42,01:17:57,131 29.5/32,4,0,-4304
01:18:01,01:18:01,131 30.0/32,3,1,-4302
01:18:16,01:18:57,131 29.5/32,4,0,-4456
01:18:58,01:19:02,131 30.0/32,3,1,-4417
01:19:07,01:19:27,131 29.5/32,4,0,-4955
01:19:29,01:19:43.5,131 30.0/32,3,1,-4764
01:19:48,01:19:57,131 29.5/32,4,0,-4770
01:20:02,01:20:20.16,131 30.0/32,3,0,-4519
01:20:20.17,01:20:20.17,131 30.5/32,2,1,-4518
01:20:21,01:20:28,131 30.0/32,3,0,-4544
01:20:39,01:20:39,131 30.5/32,2,1,-4540
01:20:39.1,01:20:48.21,131 30.0/32,3,0,-4739
01:20:50,01:20:50.1,131 30.5/32,2,1,-4729
01:21:05,01:21:32.10,131 30.0/32,3,0,-4783
01:21:39,01:21:39,131 30.5/32,2,1,-4748
01:21:54,01:22:00,131 30.0/32,3,0,-5077
01:22:02,01:22:23.44,131 30.5/32,2,1,-4012
01:22:27,01:22:27,131 30.0/32,3,0,-4017
01:22:34,01:23:53.4,131 30.5/32,2,1,-4379
01:23:56,01:23:56,131 30.0/32,3,0,-4380
01:24:03,01:24:29.2,131 30.5/32,2,2,-3695
01:24:30,01:24:31.3,131 31.0/32,1,3,-3673
01:24:39,01:24:40,131 30.5/32,2,2,-3681
01:24:40.1,01:24:40.1,131 31.0/32,1,3,-3679
01:24:48,01:25:01,131 30.5/32,2,2,-3762
